timestamp,ret,equity,drawdown,benchmark_equity,active_ret
2025-08-08,0.005828524697587323,145201.28161758353,-0.0028546608007840673,207062.31252457222,-0.0043154204436061105
2025-08-11,-0.0014795141227990083,144986.4542707818,-0.0043299514126125,206061.73149517013,0.0033527560146425772
2025-08-12,0.020743888595327054,147994.03712600638,0.0,211255.43864634397,-0.004460729037887301
2025-08-13,0.024011824160449224,151547.64392227103,0.0,216139.7933474616,0.0008912137164531764
2025-08-14,-0.002716992719636324,151135.8900770562,-0.0027169927196362934,215810.28220756742,-0.001192464844454899
2025-08-15,0.009713022478373468,152603.8763746636,0.0,217538.63254577358,0.0017043663544552001
2025-08-18,-0.002346234198630115,152245.83194106986,-0.0023462341986300625,216657.08408331,0.0017061423937348996
2025-08-19,0.026163330751691305,156229.0899977105,0.0,222096.353313594,0.0010579008817293567
2025-08-20,-0.005729499654801962,155333.97548049857,-0.005729499654802008,221088.33668300457,-0.0011908540825077696
2025-08-21,-0.01509779144695289,152988.7755140679,-0.020740788310871328,218838.12770934185,-0.00491991862280175
2025-08-22,0.0031594743052254515,153472.13961929252,-0.017646843993384148,219920.0023208786,-0.0017842465301751154
2025-08-25,0.012656346293395737,155414.53616470267,-0.005213842268554145,224836.80304634056,-0.009700877576982347
2025-08-26,-0.014514014671328623,153158.84730667045,-0.019652183156702974,221780.62271553293,-0.0009211317918396411
2025-08-27,0.001402666472144043,153373.67808669974,-0.018277082142977265,220154.08065403454,0.008736679884058157
2025-08-28,0.018792423964459237,156255.9412702935,0.0,224537.19872473236,-0.0011168961702230917
2025-08-29,0.028012467565138754,160633.05575698783,0.0,231022.56180074162,-0.0008707781190649411
2025-09-01,0.008002862251524467,161918.57997525245,0.0,232572.95730122598,0.001291848883827551
2025-09-02,-0.0056977404198010895,160996.00993741065,-0.005697740419801125,233800.200940212,-0.010974551848038222
2025-09-03,0.0010017311565733156,161157.28465664893,-0.004701716867328454,232982.0453748699,0.0045011103788835105
2025-09-04,-0.00622075976328984,160154.7639046958,-0.010893228379511613,231982.2999211354,-0.0019296760785968148
2025-09-05,0.016263046294080485,162759.36824429542,0.0,234970.13399295276,0.0033834685295997535
2025-09-08,-0.022879813786731762,159035.46420681983,-0.022879813786731786,231966.3596310164,-0.010096170559859091
2025-09-09,-0.01440897152729348,156743.92673123386,-0.03695911072862246,228250.74263311955,0.001608941603762376
2025-09-10,0.027563807133994978,161064.38609707862,-0.010414037394595286,234623.82486021327,-0.00035760137304141626
2025-09-11,0.02984375294593744,165871.15184414893,0.0,240379.83422149825,0.005310825121091073
2025-09-12,0.012828043050008953,167998.95412076026,0.0,241704.1479829931,0.007318788225103068
2025-09-15,-0.01136591357738681,166089.49252713233,-0.011365913577386791,238948.78602339138,3.38161442380025e-05
2025-09-16,-0.002190472974190727,165725.6779824546,-0.013531489825059254,237847.65444966976,0.0024177595765861593
2025-09-17,0.007309770222239331,166937.09460843116,-0.006320631684205727,238934.75204536848,0.0027392076147833566
2025-09-18,0.01628362738850231,169655.436054354,0.0,239762.8550631445,0.01281781502472043
2025-09-19,0.01025213416203652,171394.76634610206,0.0,241923.39316184554,0.0012409881355510688
2025-09-22,0.021083425075550943,175008.35506070167,0.0,244620.9351096987,0.009933027784088722
2025-09-23,0.0023523482800837936,175420.035663729,0.0,246311.50378810798,-0.004558624722497351
2025-09-24,-0.010461471321788873,173584.88399136573,-0.010461471321788866,244887.7622102317,-0.004681223318833083
2025-09-25,-0.003040345530024968,173057.12596524268,-0.013470010364243123,243486.09617994406,0.0026833624153494162
2025-09-26,-0.016226200895921417,170249.06627285987,-0.029477644165924223,241717.21336158863,-0.008961380250687712
2025-09-29,0.008167704874159742,171639.61040127784,-0.021550703989697325,242256.40632594118,0.005937028138920275
2025-09-30,-0.0048308525489865195,170810.44475186378,-0.026277448265382742,240402.90005401106,0.002820157800091011
2025-10-09,0.012734177150620418,172985.57521451026,-0.01387789279604003,243984.36925262993,-0.002163601527649439
2025-10-10,-0.010211323044628129,171219.1636239341,-0.023947504194149025,243109.9272696919,-0.0066273148328865605
2025-10-13,-0.017093520933043616,168292.42526639014,-0.04063167796295585,239914.00537989472,-0.003947525927040396
2025-10-14,-0.01859939702765978,165162.2876321128,-0.05847535028028255,237817.42453719347,-0.009860512278595718
2025-10-15,0.020413285760942035,168533.79260647803,-0.03925573855458303,241330.53597702645,0.005640981138311213
2025-10-16,0.0015751993434212075,168799.26692593604,-0.03774237482475853,242631.00369433023,-0.003813541505468143
2025-10-17,-0.019655184206934684,165481.48624051124,-0.05665572570210538,238860.9306409896,-0.004116885325353065
2025-10-20,0.011214867186516209,167337.33913052588,-0.046076244954693944,240747.8266420942,0.0033153082421502333
2025-10-21,0.031845268145121564,172666.24156582862,-0.015698287185274943,245314.21100030397,0.01287776832632409
2025-10-22,-0.011492989457286273,170681.7902718833,-0.027010856393443396,244171.20635176767,-0.006833639948443937
2025-10-23,-0.005945253290367436,169667.04379666358,-0.032795523300962116,244330.1867706018,-0.0065963555280534325
2025-10-24,0.016706904690093394,172501.65492642432,-0.016636530292919734,247230.20206434603,0.004837657864415645
2025-10-27,0.029058054910679587,177514.21748745948,0.0,252660.80690293276,0.007092272440569786
2025-10-28,0.005413015135331101,178475.10463345557,0.0,253665.57905642656,0.0014362521153354069
2025-10-29,0.0341378132198884,184567.85441983253,0.0,258704.8193425904,0.014272129019026164
2025-10-30,-0.012271331582543898,182302.96107876807,-0.012271331582543886,257920.2887096333,-0.009238799622178079
2025-10-31,-0.027514301130566854,177287.02251065284,-0.0394479956006756,252693.36825180115,-0.007248658268648928
2025-11-03,0.012893252095069307,179572.8287850669,-0.027063356457531048,255361.67845484856,0.002333773540062173
2025-11-04,-0.007360314490999387,178251.11629117042,-0.034224476133821014,255250.17095071045,-0.0069236495034694645
2025-11-05,0.01009223256842251,180050.06801236182,-0.024477644938073514,256757.67768530294,0.004186235604825617
2025-11-06,0.006676647796711954,181252.1989022544,-0.01796442575550602,258683.8009482754,-0.0008250685310594308
2025-11-07,-0.018748560260337,177853.9811288169,-0.03637617889702354,255268.95793341103,-0.005547722007820638
2025-11-10,-0.004145493262446287,177116.68864834815,-0.04037087495493862,255297.076848656,-0.004255647334733659
2025-11-11,-0.017705023318073998,173980.8335458091,-0.05736113099056442,252353.9455533145,-0.006176762471255731
2025-11-12,0.006804696210621852,175164.7202645591,-0.05094675985063103,255168.99222761262,-0.004350456002773562
2025-11-13,-0.0029299900985823024,174651.489368563,-0.05372747644729612,253570.77206233086,0.0033333891283739148
2025-11-14,-0.019697037195397837,171211.37248623878,-0.07236624154069672,249513.8690264032,-0.003697941546746325
2025-11-17,0.002092605694725025,171569.65037930518,-0.07042506985512552,248798.5888386777,0.004959300802762356
2025-11-18,-0.0020570191600043364,171216.7283211997,-0.07233722329709319,248833.1225592077,-0.0021958210748028173
2025-11-19,0.0017774841568152233,171521.06334317237,-0.07068831740863661,249382.8749366847,-0.0004318373829493849
2025-11-20,0.0055369658384778475,172470.76961148292,-0.06554275036882984,250924.6655697133,-0.0006454580084684358
2025-11-21,-0.025942128132206088,167996.51080716163,-0.08978456007283056,246486.43647364076,-0.008254631823320868
2025-11-24,-0.025541549912274863,163705.6195412925,-0.11303287316265358,241735.55260158714,-0.006267126783675331
2025-11-25,0.003920001676782414,164347.34584439307,-0.10955596053820021,242190.7133822989,0.0020371144646479655
2025-11-26,0.014643792754454932,166754.0143166831,-0.09651648256488184,245496.70396680763,0.000993432101318692
2025-11-27,0.007192948111787167,167953.46728909522,-0.0900177725041161,246816.25586105467,0.0018179191483617962
2025-11-28,0.0025054718749826232,168374.26997769385,-0.08773783762639117,246768.217056604,0.0027001057506286785
2025-12-01,-0.004588313975856462,167601.71596158057,-0.09192358285565505,245777.90826265328,-0.0005752007566465489
2025-12-02,0.00893413892315631,169099.09297574073,-0.08381070199204536,248745.5936043648,-0.003140523778180082
2025-12-03,0.004893495536708814,169926.578632479,-0.07932733375146314,249555.89975214904,0.0016359256797207344
2025-12-04,-0.0019692746908031022,169591.9465218833,-0.08114039113162058,248683.80760015154,0.0015253016861274116
2025-12-05,-0.0008764255785544961,169443.31180203467,-0.08194570319593346,247909.17415981588,0.002238507588228744
2025-12-08,0.011353730098229153,171367.12543118506,-0.07152236249450052,248909.02717250207,0.007320587653723815
2025-12-09,0.02110451608158015,174983.74568570167,-0.05192729126237819,252646.371005152,0.006089617364950561
2025-12-10,-0.014443720011501404,172456.32945645362,-0.06562098801793015,249648.32416994142,-0.002577146099187244
2025-12-11,-0.016443478005645606,169620.54759610206,-0.08098542875039416,245963.38253371726,-0.0016829477738634357
2025-12-12,-0.0028670589157009374,169134.23549283057,-0.08362029767055444,245862.793448231,-0.0024580993199673773
2025-12-15,-0.011879607615786103,167124.9871407798,-0.09450652896129907,243196.54448052036,-0.0010351486786836228
2025-12-16,-0.0018254192333104768,166819.91397488624,-0.09615943415897023,242615.62199740263,0.0005632762325671614
2025-12-17,0.014599840910351825,169255.45817959815,-0.08296350568936883,245117.2967563768,0.004288572664810003
2025-12-18,-0.018163490265000637,166181.1883126548,-0.09962008912643033,241527.07941189755,-0.003516554320502352
2025-12-19,-0.0005782881770846071,166085.0876961997,-0.100140768183773,240919.85745264438,0.0019358065601668972
2025-12-22,0.011979815183859044,168074.75635159522,-0.08936062089512516,241836.83368213603,0.008173668861230221
2025-12-23,0.012804158025102597,170226.81209195167,-0.07770065038118501,244738.6840526656,0.0008049504339888991
2025-12-24,0.010491073333556145,172012.6740609458,-0.06802474026884292,246449.4939805209,0.003500719787783435
2025-12-25,0.00785571031703447,173363.95579922706,-0.06070341260575204,247166.76793242892,0.004945280515280759
2025-12-26,-0.014385514340301664,170870.02612698585,-0.07421567713350845,244922.52879816404,-0.005305656424781119
2025-12-29,0.006526359542048166,171985.1853524497,-0.06817367578409014,245484.48246243017,0.004231945602164222
2025-12-30,-0.00448912540340618,171213.12228787452,-0.07235676100769035,244292.411040832,0.0003668696054865972
2025-12-31,-0.012623757406270308,169051.7693673423,-0.08406710421629614,241812.7834930053,-0.002473513535566213
2026-01-05,0.009518297791437647,170660.8544503501,-0.07534898215725296,243720.00220385956,0.00163112705007179
2026-01-06,0.002274369418207689,171049.00027859717,-0.07324598415975679,244613.3798200759,-0.001391220636518642
2026-01-07,-0.003780212016164408,170402.39879239112,-0.07674931082646466,243478.46649163554,0.0008594087980164089
2026-01-08,-0.01015894651993876,168671.28993618995,-0.08612856520227517,241421.26020508393,-0.0017097135499986593
2026-01-09,0.00211217088951976,169027.55252469092,-0.08419831256093172,242200.43588388464,-0.0011152817305966067
2026-01-12,-0.004953685080510195,168190.2432595542,-0.08873490571670471,241199.23870672114,-0.0008199304342406954
2026-01-13,-0.012299614958884209,166121.5680276206,-0.0999431155018606,237638.50403265705,0.0024630132034444974
2026-01-14,0.00478695668804674,166916.78477871924,-0.09563458217898971,237072.72128104858,0.007167811398067658
2026-01-15,0.004362304160323127,167644.9265633872,-0.09168946515437673,236773.89193948577,0.0056228006862331925
2026-01-16,0.013797015947674574,169957.926288729,-0.07915749021967079,238167.6696144583,0.007910481484116716
2026-01-19,-0.010573187785662408,168160.9292184165,-0.08889373099659888,237186.397454263,-0.006453098095135668
2026-01-20,-0.0041210752606791745,167467.92537320167,-0.09264846850163853,237723.8760292206,-0.006387135122148613
2026-01-21,0.007971690786311214,168802.92789090186,-0.08541534265804773,237304.62720639043,0.009735286558991169
2026-01-22,0.005829273826434056,169786.92638028174,-0.08008397825294605,237695.48749855492,0.004182191353724551
2026-01-23,-0.015248519018635442,167197.92720425635,-0.09411133520610351,233413.6575105368,0.0027654114647698014
2026-01-26,-0.005346969106842514,166303.9250527671,-0.09895509391099526,231861.9620458194,0.0013008658196436151
2026-01-27,0.008803175323663703,167767.92766202003,-0.0910230376281997,232903.06936704778,0.004312972135343235
2026-01-28,-0.0028611128608018177,167287.92468655616,-0.09362372330541419,232314.94339254493,-0.00033591653727890747
2026-01-29,-0.012069011355445136,165268.92482388526,-0.10456278888114723,232953.1945044505,-0.014816364162737933
2026-01-30,1.8163035074625355e-05,165271.92660916358,-0.10454652502367456,233215.4511999179,-0.0011076283326947878
2026-02-02,-0.004931501665336957,164456.88782785705,-0.10896245532675204,228632.71756305164,0.01471871281782719
2026-02-03,0.00010946064123085186,164474.88938425353,-0.10886492178575126,228078.5570157012,0.002533263119096213
2026-02-04,0.0034655634734226393,165044.88755319885,-0.10577663660880625,229680.387894439,-0.0035575907401824147
2026-02-05,0.001163318777945399,165236.88737009338,-0.10473636977849574,231385.09406526232,-0.0062587610367527136
2026-02-06,-0.001652166257543941,164963.88856027892,-0.10621549413995399,230963.42681048415,0.00017019510277449523
2026-02-09,-0.0006910553395674812,164849.88938425353,-0.10683314869515123,231217.54373709805,-0.0017913028121789298
2026-02-10,0.0018744303374618188,165158.8890180426,-0.1051589696526502,232543.38930613297,-0.0038597607087954566
2026-02-11,-0.0009082163296921797,165008.8890180426,-0.10597167888889023,231267.76276782824,0.004577325710917707
2026-02-12,0.00019999033568351976,165041.88920114806,-0.10579288186484072,230625.48786673864,0.002977181991808936
2026-02-13,-0.001363290259758121,164816.88920114806,-0.10701194571920074,228794.06767736442,0.006577810293847908
2026-02-24,0.0008554831854670208,164957.88727854064,-0.10624800945394051,231174.62595466585,-0.009549324515484514
2026-02-25,0.00032735683296891693,165011.88737009338,-0.10595543363285576,232956.95702112903,-0.007382533727479962
2026-02-26,-0.0008181173285405352,164876.88828562072,-0.10668686698508825,233192.70580818143,-0.0018301016455875563
2026-02-27,-0.001109920165332401,164693.88810251525,-0.10767837324537777,230691.38723563406,0.009616481262527399
2026-03-02,-0.0021676623008599627,164336.88737009338,-0.10961262519593581,231593.11081635643,-0.0060764496705475735
2026-03-03,-0.0016247101984671053,164069.88755319885,-0.11105924664436634,231151.98452998122,0.0002800368158990818
2026-03-04,-0.0007313844772789402,163949.88938425353,-0.11170940411259131,229190.6131015464,0.007753818158653475
2026-03-05,0.0002012681704821606,163982.88727854064,-0.1115306194895006,231408.67236338955,-0.009476524614427412
2026-03-06,0.00045736479729496793,164057.88727854064,-0.11112426487138059,230918.0243881431,0.0025776309491010174
2026-03-09,-0.002029758518843683,163724.88938425353,-0.11292846796695133,228330.3510829894,0.00917626713467648
2026-03-10,0.0021804775373257534,164081.88782785705,-0.11099422841735208,230937.77767930256,-0.009239058165860098
2026-03-11,0.0014444024126956112,164318.88810251525,-0.10971014633597781,232073.17346674894,-0.0034720551667269672
2026-03-12,1.8261083091442032e-05,164321.8887433844,-0.10969388867898454,230962.20345981471,0.00480541502397297
2026-03-13,-0.000985871546980488,164159.8884687262,-0.1105716161422388,231204.58314704703,-0.0020353059721870126
2026-03-16,-0.0004020492875974613,164093.88810251525,-0.11092921019033783,231031.7136816979,0.0003456411906625212
2026-03-17,-7.313054006441444e-05,164081.88782785705,-0.11099422841735208,229326.8926504058,0.007306034008924378
2026-03-18,0.0008410417942446013,164219.88755319885,-0.11024653740812633,230584.1152731392,-0.004641187560556814
2026-03-19,-0.0019364236105393617,163901.88828562072,-0.11196947702064834,228433.64475572426,0.007389763125557364
2026-03-20,-0.0016107146707506903,163637.88910959533,-0.1133998408120856,226068.26809735945,0.008744050105227053
2026-03-23,-0.0032083034244494435,163112.88910959533,-0.11624432313892563,219053.17338199238,0.02782256514639264
2026-03-24,0.0015817277501113391,163370.8892927008,-0.1148464622605161,222217.12456879966,-0.01286203098644828
2026-03-25,0.0010466975431644432,163541.88920114806,-0.11391997422724084,224523.54862482703,-0.009332448800767779
2026-03-26,-0.0008805145139479942,163397.888194068,-0.11470018055045313,223745.65193757322,0.002584140717177219
2026-03-27,0.0008445624779305216,163535.88791940978,-0.11395248954122737,223464.65738174913,0.0021004284730491707
2026-03-30,-0.0049163526231560395,162731.88782785705,-0.1183086115435122,220931.76678362422,0.006418283590918367
2026-03-31,0.007834973323413541,164006.88782785705,-0.11140058303547208,226669.68932594312,-0.0181364957226767
2026-04-01,3.266730034723331e-05,164012.24549012072,-0.11137155489142979,228782.52579357213,-0.009288545756025973
2026-04-02,0.0,164012.24549012072,-0.11137155489142979,227690.3283391734,0.004773954875313513
2026-04-03,0.0,164012.24549012072,-0.11137155489142979,226324.95735141772,0.005996613899742792
2026-04-07,0.0,164012.24549012072,-0.11137155489142979,226341.01573080986,-7.095275563093195e-05
2026-04-08,0.0,164012.24549012072,-0.11137155489142979,231714.78494379998,-0.023741915249604006
2026-04-09,0.0,164012.24549012072,-0.11137155489142979,229299.39547803873,0.010423976468946772
2026-04-10,0.0,164012.24549012072,-0.11137155489142979,231021.94010621152,-0.007512207455155351
2026-04-13,0.0,164012.24549012072,-0.11137155489142979,229542.673124184,0.0064031450058268935
2026-04-14,0.0,164012.24549012072,-0.11137155489142979,233375.8193659633,-0.016699057258540928
2026-04-15,0.0,164012.24549012072,-0.11137155489142979,233389.8736396993,-6.022163638974565e-05
2026-04-16,0.0,164012.24549012072,-0.11137155489142979,235181.14798650047,-0.007675030278162354
2026-04-17,0.0,164012.24549012072,-0.11137155489142979,236886.87784507466,-0.007252834137335323
2026-04-20,0.0,164012.24549012072,-0.11137155489142979,239036.6295097702,-0.00907501371224742
2026-04-21,0.0,164012.24549012072,-0.11137155489142979,241677.18177481357,-0.011046642811433305
2026-04-22,0.0,164012.24549012072,-0.11137155489142979,245790.4225184891,-0.017019565990752494
2026-04-23,0.0,164012.24549012072,-0.11137155489142979,247387.9259248364,-0.006499453436706493
2026-04-24,0.0,164012.24549012072,-0.11137155489142979,244005.13160795197,0.013674047770270648
2026-04-27,0.0,164012.24549012072,-0.11137155489142979,245681.5292035318,-0.006870337457793002
2026-04-28,0.0,164012.24549012072,-0.11137155489142979,247785.26121233785,-0.008562841560072032
2026-04-29,0.0,164012.24549012072,-0.11137155489142979,247113.49701681815,0.0027110740656363375
2026-04-30,0.0,164012.24549012072,-0.11137155489142979,245122.99806684465,0.008054998913466949
2026-05-06,-0.0004920070050289382,163931.55031642906,-0.11180876631129119,244651.51085889904,0.0014314649321780781
2026-05-07,-0.00014642453528856958,163907.54671535484,-0.11193881929993145,244415.17694833642,0.0008195777171924878
2026-05-08,-0.0009029384632407433,163759.5482870101,-0.11274068389769655,244317.0888062043,-0.0005016207408437556
2026-05-11,0.005269916546329689,164622.54744014732,-0.10806490134688376,247657.21434878674,-0.008401356138291627
2026-05-12,-0.003498906361465548,164046.5485616683,-0.1111856987375756,245721.00656927747,0.004319189245401922
2026-05-13,0.012039251837347775,166021.54627284996,-0.1004850395280409,252323.64984712366,-0.014831235834957462
2026-05-14,-0.0018611962546530858,165712.5475927352,-0.10215921340347575,251723.48018387237,0.0005173745357383019
2026-05-15,0.00019915263468894828,165745.5496831893,-0.1019804060452939,251261.65767215803,0.002033794803853989
2026-05-18,0.0020030667364066,166077.54908046714,-0.10018161286800183,253923.455505854,-0.008590661962020962
2026-05-19,-0.0016799478254370115,165798.5474630355,-0.10169326081075247,253395.48344922488,0.0003993089158408347
2026-05-20,-0.002159242254585858,165440.54823360435,-0.10363292267958918,251439.96066630533,0.0055580333507285196
2026-05-21,-0.006401092218930038,164381.5480276107,-0.10937065100352997,246907.06705397915,0.011626645298663335
2026-05-22,0.00013383687566603797,164403.54834041587,-0.10925145195408373,246824.6404339243,0.0004676734929743853
2026-05-25,0.005608152204605865,165325.5484624862,-0.10425599852061064,250015.41183717357,-0.007319128465751085
2026-05-26,0.002074700416129227,165668.54944667808,-0.10239759806799618,250997.50884823658,-0.0018534454683436785
2026-05-27,0.001714258264850388,165952.54812679283,-0.10085887573193468,251948.80255053783,-0.0020757941012726766
2026-05-28,0.0068091656957494084,167082.54652461997,-0.09473647483293107,255861.88510087453,-0.008722095063276425
2026-05-29,0.004027959142568038,167755.54819545738,-0.09109011034030096,257881.53728105227,-0.0038655658323669406
2026-06-01,0.0022478146641615737,168132.63157668558,-0.08904704936192244,258783.10748153462,-0.0012482487221048
2026-06-02,0.017634876807878452,171097.62982192484,-0.0729825062996466,266424.2097209378,-0.011892175068753286
